estateObjectId;value
686993;0.0021380194577504614
687001;0.000737156920692508
687004;0.0006398544685525246
687007;0.0008237012616511912
687010;0.0008066152996623275
687014;0.0008043868495005806
687017;0.000809420767149668
687019;0.0008066152996623275
687021;0.0006342099270968305
687022;0.0005134558642068728
687023;0.0007826714167968121
687029;0.0006756255790753786
687030;0.000809420767149668
687033;0.0007826714167968121
687034;0.0006398544685525246
687036;0.0021136105001134096
687040;0.0008043868495005806
687051;0.0021380194577504614
687052;0.0021380194577504614
687053;0.0021380194577504614
687054;0.000741006719906927
687055;0.0021380194577504614
687056;0.0019023870471995758
687058;0.0021380194577504614
687059;0.0021380194577504614
687060;0.0021380194577504614
687061;0.0021380194577504614
687063;0.0021380194577504614
687064;0.0021380194577504614
687065;0.0021380194577504614
687066;0.0021380194577504614
687067;0.0021380194577504614
687068;0.0021380194577504614
687070;0.0021380194577504614
687073;0.0017218336904756821
687074;0.0008229475340172689
687075;0.0006398544685525246
687076;0.000741006719906927
687081;0.0007826714167968121
687082;0.000984067008778194
687085;0.0021380194577504614
687086;0.0021380194577504614
687087;0.0021380194577504614
687088;0.0021380194577504614
687091;0.0021380194577504614
687093;0.0021380194577504614
687094;0.0021380194577504614
687095;0.0021380194577504614
687096;0.0021380194577504614
687099;0.0021380194577504614
687103;0.000741006719906927
687110;0.0006398544685525246
687112;0.0021380194577504614
687115;0.0018926439539361515
687116;0.0017218336904756821
687122;0.0018926439539361515
687126;0.000737156920692508
687128;0.002008840214676131
687130;0.0006582698725176631
687133;0.0006582698725176631
687134;0.0021380194577504614
687136;0.0006756255790753786
687140;0.0018064496543911406
687142;0.0017218336904756821
687143;0.0006398544685525246
687144;0.000758070436125692
687145;0.0006398544685525246
687146;0.0007533206838794967
687151;0.0007826714167968121
687152;0.000737156920692508
687154;0.0007475197742792075
687155;0.0021380194577504614
687158;0.0008493666069140124
687160;0.0021380194577504614
687162;0.005571477456910243
687164;0.0007826714167968121
687167;0.000662728735573431
687169;0.0005562229999302809
687170;0.0008237012616511912
687171;0.000741006719906927
687181;0.0005134558642068728
687183;0.0008237012616511912
687185;0.0005134558642068728
687186;0.005424389514841291
687188;0.0008664345100371403
687192;0.0008169788470701728
687197;0.0007352315157975839
687200;0.0020758475492578246
687202;0.0007376916593833802
687204;0.002008840214676131
687209;0.0007006152528791047
687212;0.000741006719906927
687215;0.0007022764603454525
687217;0.0021798990970555493
687218;0.0021380194577504614
687219;0.000758070436125692
687221;0.0021380194577504614
687226;0.0005507595019831687
687227;0.0007826714167968121
687230;0.0008400112502360339
687232;0.000894742625124278
687235;0.0020660190224082884
687237;0.0023750926110489546
687238;0.0005134558642068728
687240;0.000741006719906927
687243;0.0008169788470701728
687244;0.0020867498402519884
687246;0.0020577477904702773
687247;0.0008291586525302517
687248;0.0011915221094011678
687250;0.0017218336904756821
687257;0.0018492183219237246
687267;0.0007533206838794967
687269;0.0017218336904756821
687272;0.0008066152996623275
687273;0.0006398544685525246
687274;0.000737156920692508
687275;0.0007826714167968121
687276;0.000741006719906927
687277;0.0007352315157975839
687283;0.0021798990970555493
687295;0.0005134558642068728
687296;0.0007826714167968121
687306;0.0005562229999302809
687308;0.0006398544685525246
687310;0.0007533206838794967
687316;0.0006582698725176631
687320;0.0008554310730346249
687322;0.0010079908981142456
687324;0.0006398544685525246
687327;0.0006398544685525246
687328;0.0008218236806074126
687329;0.0006398544685525246
687335;0.0021798990970555493
687342;0.0005562229999302809
687344;0.0008043868495005806
687346;0.0007533206838794967
687347;0.0008043868495005806
687348;0.000802982496873598
687362;0.0005562229999302809
687368;0.000802982496873598
687371;0.0006910042090645558
687372;0.0006398544685525246
687375;0.0008043868495005804
687382;0.002008840214676131
687384;0.0008229475340172689
687389;0.002138019457750461
687392;0.0009621449094697817
687395;0.0008169788470701728
687396;0.0007826714167968121
687397;0.000737156920692508
687398;0.000737156920692508
687400;0.001164770241973609
687401;0.0007826714167968121
687405;0.0005365844630837604
687407;0.000737156920692508
687408;0.000741006719906927
687411;0.0011273243381706365
687414;0.0008658274504911843
687415;0.000737156920692508
687419;0.0022363342464461816
687424;0.0005267441647104787
687426;0.0007352315157975839
687427;0.0005365844630837604
687429;0.0005562229999302809
687433;0.0006502355058363152
687437;0.000894742625124278
687441;0.0021416500313483407
687446;0.0021798990970555493
687451;0.0007352315157975839
687461;0.000737156920692508
687464;0.0008169788470701728
687472;0.000758070436125692
687483;0.000741006719906927
687484;0.000737156920692508
687487;0.0006398544685525246
687492;0.0021380194577504614
687495;0.0008043868495005806
687498;0.0008804027172638561
687499;0.002008840214676131
687500;0.0007873247005519748
687504;0.000662728735573431
687514;0.0023667072692597985
687515;0.0005073338699707415
687522;0.0021380194577504614
687523;0.0006868811991705125
687527;0.000741006719906927
687532;0.0008043868495005806
687533;0.0005296705296280788
687534;0.0005073338699707415
687537;0.002102527737729432
687539;0.000758070436125692
687540;0.0018059406991981625
687541;0.0005073338699707415
687543;0.0008043868495005806
687545;0.0008043868495005806
687546;0.0008043868495005806
687547;0.0008043868495005806
687549;0.0008043868495005806
687550;0.0008043868495005806
687551;0.0008043868495005806
687553;0.0008043868495005806
687554;0.0008043868495005806
687555;0.0008043868495005806
687556;0.0008043868495005806
687557;0.0008043868495005806
687558;0.0008043868495005806
687559;0.0008043868495005806
687560;0.0008043868495005806
687562;0.0008043868495005806
687563;0.0008043868495005806
687564;0.0008043868495005806
687565;0.0008043868495005806
687566;0.0008043868495005806
687567;0.000894742625124278
687571;0.0006868811991705125
687577;0.0009549073257749306
687579;0.0007533206838794967
687580;0.0007826714167968121
687581;0.0019023870471995758
687582;0.0008043868495005806
687583;0.0008043868495005806
687585;0.0008043868495005806
687586;0.0008043868495005806
687587;0.0008043868495005806
687588;0.0008043868495005806
687589;0.0008043868495005806
687590;0.0020867498402519884
687591;0.0008043868495005806
687592;0.0008043868495005806
687593;0.0008043868495005806
687594;0.0008043868495005806
687596;0.0008043868495005806
687597;0.0008043868495005806
687598;0.0008043868495005806
687599;0.0008043868495005806
687600;0.0008043868495005806
687602;0.0008043868495005806
687603;0.0008043868495005806
687605;0.0005134558642068728
687608;0.0008169788470701728
687611;0.0006398544685525246
687615;0.0005507595019831687
687619;0.0007826714167968121
687623;0.0008237012616511912
687624;0.000802982496873598
687626;0.0006910042090645558
687627;0.0006398544685525246
687633;0.000737156920692508
687634;0.002138019457750461
687636;0.0005507595019831687
687637;0.0020867498402519884
687638;0.0005507595019831687
687644;0.0005134558642068728
687646;0.0008237012616511912
687648;0.0007533206838794967
687657;0.000737156920692508
687659;0.0012742292867645047
687662;0.0006398544685525246
687663;0.0008229475340172689
687665;0.0021161132548614928
687666;0.0018492183219237246
687668;0.0005134558642068728
687671;0.001164770241973609
687674;0.0007352315157975839
687676;0.002138019457750461
687680;0.0006398544685525246
687687;0.0007533206838794967
687689;0.0008412315625808067
687694;0.0020867498402519884
687695;0.000758070436125692
687699;0.0006342099270968305
687700;0.0005562229999302809
687701;0.0006398544685525246
687703;0.0007533206838794967
687706;0.0020758475492578246
687707;0.0021070949024800723
687713;0.0007401969627963328
687714;0.000657055161076121
687718;0.0008229475340172689
687719;0.0006398544685525246
687722;0.0007826714167968121
687725;0.0005003181763515262
687726;0.0005365844630837604
687728;0.000662728735573431
687730;0.0007826714167968121
687732;0.0005507595019831687
687738;0.0008361630283451823
687739;0.0020758475492578246
687741;0.000741006719906927
687742;0.0007826714167968121
687745;0.0009549073257749306
687747;0.0008043868495005806
687753;0.0007826714167968121
687754;0.000741006719906927
687756;0.0019023870471995758
687757;0.0005613604276289579
687762;0.0007826714167968121
687771;0.0009549073257749306
687777;0.0008043868495005806
687783;0.0008291586525302517
687789;0.0006398544685525246
687794;0.0007533206838794967
687801;0.0011273243381706365
687807;0.000741006719906927
687808;0.0005267441647104787
687824;0.000741006719906927
687825;0.000741006719906927
687827;0.000741006719906927
687829;0.000741006719906927
687835;0.0006342099270968305
687836;0.0006398544685525246
687839;0.0005267441647104787
687843;0.0007826714167968121
687844;0.0006398544685525246
687845;0.0006398544685525246
687846;0.0021798990970555493
687847;0.009007212356728172
687859;0.000894742625124278
687862;0.000741006719906927
687865;0.0008229475340172689
687866;0.001209270631240327
687867;0.0010621933640327956
687868;0.0006582698725176631
687869;0.002102527737729432
687870;0.000662728735573431
687871;0.0020758475492578246
687872;0.0005613604276289579
687875;0.0005613604276289579
687876;0.0006398544685525246
687877;0.0012261382801836153
687879;0.0008043868495005806
687880;0.0008043868495005806
687881;0.0008043868495005806
687882;0.0008043868495005806
687883;0.0008043868495005806
687884;0.0007826714167968121
687885;0.0008043868495005806
687886;0.0008043868495005806
687887;0.0005994630015247024
687888;0.0005613604276289579
687889;0.0021380194577504614
687890;0.0008043868495005806
687893;0.0007707536138865122
687895;0.0006086849788208206
687896;0.0006398544685525246
687897;0.0017218336904756821
687899;0.0008043868495005806
687900;0.000758070436125692
687902;0.0019715574185394597
687903;0.0006398544685525246
687905;0.0005994630015247024
687906;0.002058597670884744
687913;0.0008043868495005806
687914;0.0021070949024800723
687919;0.0005134558642068728
687923;0.0019715574185394597
687927;0.0023750926110489546
687928;0.0005562229999302809
687933;0.000741006719906927
687935;0.000809420767149668
687945;0.0005134558642068728
687947;0.0008263391017737562
687952;0.0005562229999302809
687968;0.002138019457750461
687970;0.000741006719906927
687971;0.0007826714167968121
687977;0.0010511065992037005
687983;0.0007533206838794967
687987;0.0007826714167968121
687992;0.0008169788470701728
687993;0.0006398544685525246
687994;0.0008043868495005806
687995;0.0007829754227932185
687997;0.0008506380877246341
687998;0.0008664345100371403
687999;0.0008043868495005806
688000;0.0006582698725176631
688002;0.0019023870471995758
688008;0.002138019457750461
688010;0.0008043868495005806
688011;0.0007352315157975839
688013;0.000894742625124278
688014;0.0011273243381706365
688015;0.0005994630015247024
688017;0.0005507595019831687
688019;0.000741006719906927
688020;0.001999965633438325
688025;0.0005507595019831687
688026;0.0006342099270968305
688027;0.002102527737729432
688028;0.0005134558642068728
688031;0.00088618606505508
688033;0.0005134558642068728
688035;0.000741006719906927
688036;0.0005134558642068728
688044;0.0006398544685525246
688048;0.006327376939373285
688051;0.0007826714167968121
688053;0.000737156920692508
688060;0.0008647108384302858
688074;0.0005365844630837604
688076;0.0006398544685525246
688078;0.0009487121970006694
688087;0.0005003181763515262
688089;0.0006398544685525246
688090;0.0008412315625808067
688093;0.0019023870471995758
688096;0.0008237012616511912
688099;0.0007352315157975839
688100;0.0005613604276289579
688113;0.0005134558642068728
688114;0.0021380194577504614
688116;0.0006398544685525246
688117;0.0009167427161452594
688119;0.0008218236806074126
688120;0.0021380194577504614
688124;0.0005562229999302809
688126;0.0017218336904756821
688133;0.0008263391017737565
688134;0.0006398544685525246
688138;0.0008043868495005806
688139;0.0005562229999302809
688141;0.000741006719906927
688142;0.0007018302455191957
688143;0.000741006719906927
688148;0.0007826714167968121
688150;0.0006868811991705125
688152;0.002102527737729432
688153;0.0006910042090645558
688155;0.0019023870471995758
688160;0.0005613604276289579
688161;0.0006398544685525246
688163;0.0017218336904756821
688164;0.0006398544685525246
688166;0.0011915221094011678
688168;0.0005073338699707415
688169;0.0020867498402519884
688170;0.0008506380877246341
688173;0.0006398544685525246
688175;0.0005365844630837604
688188;0.0005562229999302809
688189;0.0006756255790753786
688195;0.0008043868495005806
688196;0.000650235505836315
688203;0.0020867498402519884
688204;0.0010079908981142458
688208;0.0018926439539361515
688213;0.0006398544685525246
688215;0.0005296705296280788
688218;0.0007533206838794967
688223;0.0007533206838794967
688224;0.0005562229999302809
688226;0.001138076178403768
688227;0.0019715574185394597
688229;0.0008237012616511912
688232;0.0009167427161452594
688234;0.000758070436125692
688236;0.00048614313745211785
688237;0.0007826714167968121
688238;0.000741006719906927
688240;0.0010079908981142456
688252;0.000737156920692508
688253;0.0008169788470701728
688261;0.0008218236806074126
688265;0.0006398544685525246
688268;0.000741006719906927
688269;0.0009210980007376318
688271;0.0008100758652093733
688272;0.000802982496873598
