estateObjectId;value
677613;0.001518140402069315
677615;0.0015326697826670678
677626;0.000407698837442317
677627;0.0015326697826670678
677628;0.0015326697826670678
677629;0.0015326697826670678
677631;0.0016237730111616528
677641;0.0006699047331777391
677658;0.0016237730111616528
677659;0.0016237730111616528
677661;0.0016237730111616528
677662;0.0016237730111616528
677664;0.0015371355273173148
677669;0.00143271673432954
677680;0.0016237730111616528
677681;0.0016237730111616528
677684;0.0016237730111616528
677687;0.0009955507532566103
677688;0.0006699047331777393
677695;0.001187450933299365
677710;0.0011921596897998387
677723;0.0006699047331777391
677724;0.0006699047331777391
677725;0.0006699047331777391
677736;0.0009955507532566103
677739;0.0016237730111616528
677740;0.0015326697826670678
677742;0.0016237730111616528
677748;0.0016237730111616528
677751;0.0016237730111616528
677752;0.0016237730111616528
677753;0.0016237730111616528
677754;0.0007813845276247531
677755;0.0016237730111616528
677761;0.001365052122110674
677778;0.0009056699382145948
677794;0.0009720345698306145
677801;0.001515011378466181
677806;0.0009265718539343577
677815;0.0019100817363087764
677830;0.000910001118170196
677835;0.0016237730111616523
677843;0.0009955507532566103
677845;0.001518140402069315
677847;0.0011577586135716818
677855;0.0010597125069923467
677868;0.0009265718539343577
677879;0.001187450933299365
677893;0.0009265718539343577
677896;0.001187450933299365
677899;0.0007810239753876423
677929;0.0011921596897998387
677935;0.0008049007110507488
677949;0.000407698837442317
677972;0.0011047970442543047
677973;0.001515011378466181
677977;0.0012469396631667707
677992;0.0007813845276247531
678022;0.0013966290978829606
678038;0.0008049007110507488
678048;0.0011531360796390303
678066;0.000407698837442317
678067;0.0011482563625965117
678081;0.0013631209271512347
678085;0.0013625634931997436
678104;0.0012469396631667707
678110;0.0015181404020693148
678118;0.0005075886511085852
678130;0.0011950832985227072
678150;0.0007813845276247531
678160;0.0011595460474553335
678171;0.001518140402069315
678178;0.0013526676912080722
678187;0.0013437922978459524
678190;0.0011921596897998387
678202;0.000407698837442317
678221;0.0006699047331777391
678223;0.0008049007110507488
678226;0.0009720345698306145
678228;0.00040769883744231695
678233;0.0011109693938108165
678239;0.0011531360796390303
678241;0.0011531360796390303
678242;0.0011531360796390303
678246;0.0011531360796390303
678248;0.0011531360796390303
678251;0.0011531360796390303
678252;0.0011531360796390303
678264;0.0008243808712888996
678267;0.0013625634931997432
678277;0.0011921596897998387
678288;0.0005075886511085852
678294;0.0006699047331777391
678305;0.0012469396631667707
678316;0.0009265718539343577
678327;0.0013966290978829606
678336;0.001654971689104272
678344;0.0015181404020693148
678350;0.0011553161468876585
678358;0.0004265208092591162
678369;0.0007813845276247531
678393;0.001187450933299365
678419;0.0008049007110507488
678422;0.0009265718539343576
678425;0.001515011378466181
678438;0.0011531360796390303
678446;0.0006699047331777391
678447;0.001163238800206388
678459;0.0011482563625965117
678487;0.0011783447578374803
678491;0.0016237730111616523
678492;0.001515011378466181
678506;0.0006699047331777391
678507;0.0016237730111616523
678508;0.0013437922978459524
678530;0.0007813845276247531
678536;0.0007813845276247531
678551;0.0006699047331777391
678555;0.001307967750028503
678557;0.0012469396631667707
678570;0.0010074076995722611
678574;0.0011950832985227072
678619;0.0011921596897998387
678621;0.000407698837442317
678629;0.0016237730111616523
678640;0.0005075886511085852
678646;0.001195083298522707
678653;0.001518140402069315
678667;0.0006699047331777391
678673;0.0011531360796390303
678694;0.001654971689104272
678696;0.0013805740196216943
678700;0.0009720345698306145
678715;0.0013437922978459524
678718;0.0011047970442543047
678725;0.0008049007110507488
678727;0.001518140402069315
678728;0.0009720345698306145
678730;0.0009720345698306145
678732;0.0017076496712453884
678737;0.0008049007110507488
678741;0.0008049007110507488
678743;0.0008049007110507488
678747;0.0008049007110507488
678748;0.0008049007110507488
678766;0.0005638022230867153
678769;0.0005075886511085852
678777;0.0009265718539343577
678792;0.0009267372695995382
678793;0.0008049007110507488
678810;0.0011482563625965117
678820;0.0006699047331777391
678826;0.001515011378466181
678830;0.0011595460474553335
678849;0.0011874509332993651
678877;0.0011921596897998387
678896;0.0007659203619321352
678897;0.0007659203619321352
678910;0.0005690084116597613
678911;0.0013437922978459524
678937;0.0016237730111616523
678938;0.000910001118170196
678942;0.0011047970442543047
678943;0.0011950832985227072
678946;0.0005075886511085852
678948;0.0006699047331777391
678952;0.0011993326577343277
678955;0.0015181404020693148
678999;0.0007659203619321352
679003;0.0011972750125341918
679038;0.0006699047331777391
679053;0.0008049007110507488
679055;0.0006699047331777391
679067;0.0011047970442543047
679101;0.001458788159303912
679110;0.0010268259324678437
679137;0.0006699047331777391
679139;0.0006699047331777391
679145;0.0013437922978459524
679148;0.0007813845276247531
679155;0.001518140402069315
679169;0.001135679995823259
679173;0.001518140402069315
679190;0.0007813845276247531
679205;0.0014573766660851044
679207;0.0011531360796390303
679211;0.001195083298522707
679212;0.0006699047331777391
679216;0.0009265718539343577
679217;0.0009265718539343577
679225;0.0008842741517659368
679228;0.0012469396631667707
679239;0.001654971689104272
679241;0.0005690084116597613
679260;0.0016237730111616528
679262;0.0011438061255693664
679265;0.0011438061255693664
679267;0.0011438061255693664
679268;0.0011438061255693664
679270;0.0011438061255693664
679271;0.0011438061255693664
679272;0.0011438061255693664
679273;0.0011438061255693664
679276;0.0011047970442543047
679288;0.0009720345698306145
679297;0.0009720345698306145
679299;0.0009720345698306145
679300;0.0009720345698306145
679302;0.0009720345698306145
679304;0.0009720345698306145
679305;0.0009720345698306145
679308;0.0009720345698306145
679313;0.0009720345698306145
679315;0.0009720345698306145
679316;0.0009720345698306145
679317;0.0009720345698306145
679318;0.0009720345698306145
679330;0.0006699047331777391
679343;0.0011653272803315282
679355;0.001092203923655089
679360;0.001195083298522707
679361;0.0011356799958232593
679368;0.0010178884635330184
679376;0.0008956847259430603
679385;0.0009364676559260293
679388;0.0005638022230867153
679398;0.0009484342826108835
679408;0.0008049007110507488
679413;0.0016237730111616523
679414;0.0013437922978459524
679420;0.0016237730111616523
679435;0.001379780426025533
679444;0.000407698837442317
679460;0.0014573766660851044
679461;0.0014573766660851044
679463;0.0013625634931997436
679465;0.0005075886511085852
679487;0.0008748751797574109
679513;0.0006699047331777391
679518;0.0008348992612543876
679522;0.0010691384079853322
679537;0.0010591769239969777
679545;0.0006699047331777391
679565;0.0005075886511085852
679570;0.0006699047331777391
679573;0.0005075886511085852
679574;0.0013526676912080722
679576;0.0013526676912080722
679577;0.0006768362349814311
679582;0.0012469396631667707
679586;0.001195083298522707
679590;0.0007813845276247532
679594;0.001195083298522707
679596;0.0007813845276247532
679603;0.0015203091090824153
679605;0.0010074076995722611
679626;0.0006699047331777391
679633;0.001654971689104272
679636;0.0013631209271512347
679640;0.001515011378466181
679649;0.0011667693540390728
679662;0.001379780426025533
679663;0.0013981609264672352
679664;0.001363120927151235
679670;0.0013779552759765517
679679;0.0005075886511085852
679688;0.001187450933299365
679690;0.001187450933299365
679713;0.0005075886511085852
679727;0.0009265718539343577
679762;0.0013437922978459524
679765;0.001654971689104272
679770;0.0012156758732258341
679772;0.0011577586135716818
679774;0.0007813845276247531
679784;0.0006699047331777391
679786;0.0005690084116597613
679788;0.0007813845276247531
679806;0.001518140402069315
679822;0.0010268259324678437
679831;0.0011921596897998387
679835;0.0013625634931997436
679836;0.0013805740196216943
679840;0.0013625634931997436
679843;0.0009493910959267784
679844;0.0009265718539343576
679852;0.0008049007110507488
679859;0.0011531360796390303
679865;0.001163238800206388
679873;0.001208999632124652
679874;0.001208999632124652
679887;0.0006699047331777391
679890;0.001518140402069315
679891;0.0015326697826670678
679908;0.0009265718539343577
679913;0.001195083298522707
679916;0.0013746447430412394
679920;0.0011921596897998387
679921;0.0011921596897998387
679922;0.001135679995823259
679930;0.0011921596897998387
679931;0.0011921596897998387
679936;0.0013805740196216943
679940;0.0015181404020693148
679942;0.0013805740196216943
679945;0.001515011378466181
679955;0.0013805740196216943
679959;0.0011046769213010979
679963;0.0005075886511085852
679978;0.0011577586135716818
679981;0.0014660779593297292
679985;0.0006699047331777393
680001;0.0008049007110507488
680011;0.0012469396631667707
680021;0.0013805740196216943
680027;0.0009955507532566103
680035;0.0011595460474553335
680041;0.001515011378466181
680049;0.001515011378466181
680073;0.0013805740196216943
680076;0.0007659203619321353
680080;0.0011531360796390303
680086;0.0013805740196216943
680089;0.0006699047331777391
680098;0.0011438061255693664
680136;0.0005690084116597613
680138;0.0012023351409361652
680140;0.001156428113605929
680141;0.0010268259324678437
680144;0.0006982386933144468
680157;0.0006699047331777393
680165;0.0013805740196216943
680177;0.0013805740196216943
680180;0.0013805740196216943
680182;0.0013805740196216943
680185;0.0013805740196216943
680192;0.0013805740196216943
680202;0.001518140402069315
680205;0.0009265718539343577
680245;0.0012469396631667707
680253;0.0011531360796390303
680258;0.0011950832985227072
680282;0.0012156758732258341
680285;0.0014786364903498258
680286;0.0007659203619321353
680292;0.0006699047331777391
680295;0.0007788808739847795
680300;0.0007813845276247531
680309;0.0007813845276247531
680318;0.000898741231389485
680331;0.0012156758732258341
680341;0.0013779552759765517
680347;0.001654971689104272
680358;0.0009493910959267784
680391;0.0014565934699926463
680398;0.0013437922978459524
680402;0.001156428113605929
680404;0.0013526676912080722
680421;0.0011921596897998387
680422;0.0013526676912080722
680425;0.0009720345698306145
680428;0.0006699047331777391
680440;0.0008049007110507488
680444;0.0016237730111616523
680450;0.0006768362349814311
680459;0.000911598718911753
680463;0.0010268259324678437
680469;0.001135679995823259
680471;0.0013981609264672352
680486;0.0007813845276247532
680493;0.0005075886511085852
680506;0.001400415121774123
680509;0.000407698837442317
680511;0.0013437922978459524
680515;0.0014573766660851044
680527;0.0014660779593297292
680532;0.0010597125069923467
680543;0.001654971689104272
680548;0.000407698837442317
680554;0.00040769883744231695
680556;0.0008049007110507488
680561;0.0008049007110507488
680568;0.0011482563625965117
680573;0.0016237730111616523
680578;0.0007813845276247531
680581;0.0006768362349814311
680593;0.0014524635284949676
680594;0.0008049007110507488
680608;0.001518140402069315
680609;0.0007788808739847795
680617;0.0006699047331777391
680619;0.0011482563625965117
680631;0.0011482563625965117
680634;0.0016237730111616528
680640;0.0011950832985227072
680653;0.0021895081422591963
680654;0.0009265718539343577
680666;0.0010591769239969777
680679;0.0006699047331777391
680680;0.0006699047331777391
680685;0.0011531360796390303
680687;0.0015150113784661815
680694;0.0007813845276247531
680695;0.0011577586135716818
680696;0.0011531360796390303
680706;0.0009364676559260293
680712;0.001654971689104272
680723;0.0014573766660851044
680726;0.0015181404020693148
680737;0.0009720345698306145
680739;0.0008049007110507488
680751;0.0014573766660851044
680775;0.001365052122110674
680782;0.0012156758732258341
680784;0.0005075886511085852
680785;0.0012156758732258341
680792;0.0016237730111616523
680793;0.0016820695456196157
680805;0.0006699047331777391
680816;0.001518140402069315
680843;0.0014524635284949674
680847;0.0009267372695995382
680849;0.0009720345698306145
680861;0.0015065930672520987
680863;0.0005690084116597613
680864;0.001654971689104272
680879;0.0009493910959267784
680883;0.0010591769239969777
680889;0.0007813845276247531
680890;0.0013779552759765514
680893;0.0007813845276247531
680904;0.0010882213496571746
680924;0.0012156758732258341
680925;0.0012156758732258341
680926;0.001518140402069315
680928;0.0012156758732258341
680929;0.0012156758732258341
680930;0.0012156758732258341
680931;0.0012156758732258341
680933;0.0012156758732258341
680934;0.0013737856477695938
680935;0.0012156758732258341
680938;0.0012156758732258341
680939;0.0012156758732258341
680957;0.0011047970442543047
680963;0.001195083298522707
680968;0.0012395052906197716
680971;0.00040769883744231695
680973;0.001187450933299365
680977;0.0013625634931997436
680980;0.0013437922978459524
680984;0.0015181404020693148
680987;0.001518135713718145
680989;0.0013779552759765517
680990;0.0010074076995722611
680994;0.0011921596897998387
681001;0.0007813845276247532
681004;0.0007813845276247532
681011;0.0007813845276247531
681012;0.0006699047331777391
681015;0.0012469396631667707
681025;0.0013526676912080722
681032;0.0007659203619321353
681035;0.0007659203619321353
681038;0.001195083298522707
681040;0.0007659203619321353
681041;0.0011047970442543047
681043;0.0007659203619321353
681044;0.0007659203619321353
